Female,"All Races (includes Hispanic)","Ages 50-64","Delay-adjusted Rates",2016,282.5092,276.5183,288.5965
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1975,324.6762,314.3036,335.3056,1975-1982,1.3874,0.2509,2.5368,"Trend is Rising"
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1976,316.2595,306.1116,326.6599,1982-1987,5.8269,3.4723,8.2351,"Trend is Rising"
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1977,314.6148,304.6136,324.8619,1987-1995,-0.3894,-1.2204,0.4486,Stable
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1978,314.6641,304.8160,324.7504,1995-1999,2.0131,-0.9791,5.0957,Stable
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1979,330.9203,320.9763,341.0954,1999-2004,-2.7814,-4.6365,-0.8901,"Trend is Falling"
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1980,337.2298,327.3281,347.3561,2004-2016,0.5869,0.2439,0.9311,"Trend is Rising"
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1981,349.5029,339.5327,359.6925
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1982,344.6168,334.8521,354.5949
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1983,364.1189,354.2143,374.2311
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1984,382.7862,372.7448,393.0303
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1985,412.2291,401.9192,422.7372
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1986,429.9263,419.5213,440.5249
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1987,463.9454,453.2460,474.8342
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1988,457.2408,446.7123,467.9551
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1989,442.1861,431.9384,452.6160
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1990,451.0595,440.8026,461.4951
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1991,458.1362,447.9035,468.5438
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1992,455.4382,445.3327,465.7150
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1993,442.5909,432.7083,452.6420
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1994,442.0763,432.2642,452.0545
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1995,448.2881,438.4653,458.2748
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1996,442.8886,433.1657,452.7737
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1997,468.2015,458.2238,478.3405
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1998,478.0838,468.0136,488.3147
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",1999,477.3764,467.3109,487.6024
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2000,454.1811,444.3806,464.1415
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2001,467.5451,457.6031,477.6466
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2002,447.7694,438.0310,457.6673
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2003,414.2753,404.9333,423.7760
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2004,418.9103,409.5310,428.4477
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2005,414.1398,404.8450,423.5917
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2006,413.6008,404.3536,423.0036
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2007,426.0690,416.7298,435.5622
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2008,426.8943,417.6185,436.3217
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2009,439.3236,430.0093,448.7865
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2010,431.2888,422.1285,440.5955
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2011,444.0535,434.8394,453.4115
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2012,448.7394,439.6424,457.9753
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2013,451.0228,442.0272,460.1537
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2014,438.9855,430.2637,447.8382
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2015,436.8177,428.2612,445.5012
Female,"All Races (includes Hispanic)","Ages 65+","Observed Rates",2016,437.3168,428.8672,445.8902
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1975,324.6762,314.3036,335.3056,1975-1982,1.3873,0.2728,2.5142,"Trend is Rising"
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1976,316.2595,306.1116,326.6599,1982-1987,5.8276,3.5182,8.1884,"Trend is Rising"
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1977,314.6148,304.6136,324.8619,1987-1995,-0.3907,-1.2056,0.4310,Stable
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1978,314.6641,304.8160,324.7504,1995-1999,2.0254,-0.9098,5.0475,Stable
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1979,330.9203,320.9763,341.0954,1999-2004,-2.8199,-4.6386,-0.9665,"Trend is Falling"
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1980,337.2298,327.3281,347.3561,2004-2016,0.6663,0.3297,1.0041,"Trend is Rising"
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1981,349.5029,339.5327,359.6925
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1982,344.6168,334.8521,354.5949
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1983,364.1189,354.2143,374.2311
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1984,382.7862,372.7448,393.0303
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1985,412.2291,401.9192,422.7372
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1986,429.9263,419.5213,440.5249
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1987,463.9454,453.2460,474.8342
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1988,457.2408,446.7123,467.9551
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1989,442.1861,431.9384,452.6160
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1990,451.0595,440.8026,461.4951
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1991,458.1362,447.9035,468.5438
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1992,455.4382,445.3327,465.7150
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1993,442.5909,432.7083,452.6420
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1994,442.0763,432.2642,452.0545
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1995,448.2881,438.4653,458.2748
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1996,442.8886,433.1657,452.7737
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1997,468.2015,458.2238,478.3405
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1998,478.0838,468.0136,488.3147
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",1999,477.3764,467.3109,487.6024
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2000,454.1811,444.3806,464.1415
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2001,467.5451,457.6031,477.6466
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2002,447.7694,438.0310,457.6673
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2003,414.2753,404.9333,423.7760
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2004,418.9103,409.5310,428.4477
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2005,414.1398,404.8450,423.5917
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2006,413.6008,404.3536,423.0036
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2007,426.0690,416.7298,435.5622
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2008,427.2012,417.9187,436.6353
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2009,439.9546,430.6269,449.4310
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2010,432.2334,423.0531,441.5604
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2011,445.3253,436.0848,454.7100
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2012,450.3707,441.2406,459.6401
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2013,452.9833,443.9485,462.1537
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2014,441.4822,432.7107,450.3852
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2015,439.9821,431.3636,448.7282
Female,"All Races (includes Hispanic)","Ages 65+","Delay-adjusted Rates",2016,442.3488,433.8019,451.0205
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1975,-,-,-,1975-2016,-,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1976,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1977,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1978,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1979,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1980,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1981,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1982,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1983,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1984,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1985,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1986,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1987,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1988,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1989,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1990,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1991,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1992,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1993,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1994,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1995,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1996,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1997,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1998,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",1999,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2000,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2001,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2002,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2003,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2004,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2005,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2006,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2007,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2008,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2009,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2010,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2011,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2012,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2013,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2014,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2015,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Observed Rates",2016,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1975,-,-,-,1975-2016,-,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1976,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1977,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1978,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1979,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1980,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1981,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1982,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1983,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1984,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1985,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1986,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1987,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1988,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1989,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1990,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1991,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1992,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1993,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1994,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1995,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1996,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1997,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1998,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",1999,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2000,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2001,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2002,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2003,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2004,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2005,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2006,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2007,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2008,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2009,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2010,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2011,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2012,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2013,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2014,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2015,-,-,-
Female,"All Races (includes Hispanic)","Ages <15","Delay-adjusted Rates",2016,-,-,-
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1975,19.6742,18.0849,21.3562,1975-1984,1.9014,0.8425,2.9715,"Trend is Rising"
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1976,19.6776,18.1023,21.3437,1984-1994,-1.2563,-2.1157,-0.3893,"Trend is Falling"
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1977,20.8897,19.3032,22.5632,1994-2016,0.5347,0.3115,0.7585,"Trend is Rising"
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1978,20.8091,19.2607,22.4411
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1979,19.4056,17.9492,20.9419
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1980,21.3038,19.7980,22.8873
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1981,22.7279,21.1869,24.3451
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1982,23.1236,21.6192,24.7005
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1983,22.0658,20.6155,23.5872
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1984,23.3219,21.8490,24.8644
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1985,23.3176,21.8743,24.8283
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1986,22.5604,21.1787,24.0069
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1987,22.2785,20.9085,23.7130
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1988,21.0162,19.6975,22.3987
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1989,20.3519,19.0692,21.6976
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1990,21.6863,20.3724,23.0625
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1991,22.7309,21.3986,24.1247
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1992,20.8076,19.5475,22.1282
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1993,20.5199,19.2787,21.8209
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1994,18.7985,17.6167,20.0398
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1995,20.4645,19.2354,21.7526
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1996,20.2460,19.0243,21.5266
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1997,21.0332,19.7867,22.3385
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1998,21.2536,19.9979,22.5682
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",1999,21.0099,19.7537,22.3256
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2000,21.0680,19.8035,22.3923
Female,"All Races (includes Hispanic)","Ages 15-39","Observed Rates",2001,22.7111,21.3908,24.0916
